Datetime,Close,High,Low,Open,Volume
2024-07-09 15:30:00-04:00,145.75999450683594,146.10000610351562,145.1699981689453,145.2899932861328,1063319
2024-07-10 09:30:00-04:00,144.4499969482422,146.39999389648438,141.8300018310547,146.2899932861328,2624411
2024-07-10 10:30:00-04:00,144.64999389648438,144.77999877929688,143.5,144.40350341796875,804271
2024-07-10 11:30:00-04:00,145.24000549316406,145.33999633789062,144.33999633789062,144.6699981689453,663983
2024-07-10 12:30:00-04:00,144.99490356445312,145.52999877929688,144.5399932861328,145.22000122070312,559139
2024-07-10 13:30:00-04:00,145.6999969482422,145.7698974609375,144.77000427246094,145.0500030517578,419188
2024-07-10 14:30:00-04:00,146.79110717773438,147.22999572753906,145.58999633789062,145.71499633789062,1216534
2024-07-10 15:30:00-04:00,145.7449951171875,146.86000061035156,145.55999755859375,146.75999450683594,808349
2024-07-11 09:30:00-04:00,142.26100158691406,146.0500030517578,140.8800048828125,145.55999755859375,2108155
2024-07-11 10:30:00-04:00,140.60000610351562,143.4199981689453,140.5500030517578,142.27000427246094,1354670
2024-07-11 11:30:00-04:00,140.88999938964844,140.97000122070312,139.4199981689453,140.58999633789062,1374664
2024-07-11 12:30:00-04:00,140.2449951171875,141.1024932861328,139.64999389648438,140.86500549316406,926389
2024-07-11 13:30:00-04:00,140.360107421875,140.73989868164062,139.77999877929688,140.2100067138672,656674
2024-07-11 14:30:00-04:00,140.86000061035156,141.67999267578125,140.39999389648438,140.39999389648438,644320
2024-07-11 15:30:00-04:00,140.77000427246094,141.6699981689453,140.6300048828125,140.86500549316406,797164
2024-07-12 09:30:00-04:00,139.99000549316406,141.51669311523438,137.50010681152344,139.60000610351562,1966475
2024-07-12 10:30:00-04:00,140.89999389648438,141.5399932861328,139.9600067138672,140.0,848911
2024-07-12 11:30:00-04:00,139.9949951171875,141.25999450683594,139.7700958251953,140.89999389648438,693309
2024-07-12 12:30:00-04:00,140.22000122070312,140.25999450683594,139.4053955078125,139.9949951171875,716240
2024-07-12 13:30:00-04:00,140.30999755859375,140.7899932861328,139.8300018310547,140.2050018310547,844160
2024-07-12 14:30:00-04:00,140.22999572753906,140.67999267578125,139.88499450683594,140.22999572753906,645387
2024-07-12 15:30:00-04:00,139.57000732421875,140.27999877929688,139.0399932861328,140.2100067138672,1352523
2024-07-15 09:30:00-04:00,138.49000549316406,141.08999633789062,138.10009765625,140.75,1790693
2024-07-15 10:30:00-04:00,138.94000244140625,139.41000366210938,138.2899932861328,138.47000122070312,917347
2024-07-15 11:30:00-04:00,138.85000610351562,139.49000549316406,138.27000427246094,138.89500427246094,788364
2024-07-15 12:30:00-04:00,138.14669799804688,139.11000061035156,137.8699951171875,138.83999633789062,646779
2024-07-15 13:30:00-04:00,137.11000061035156,138.14999389648438,136.6020050048828,138.08999633789062,947481
2024-07-15 14:30:00-04:00,137.77999877929688,137.7899932861328,136.52000427246094,137.0800018310547,1071773
2024-07-15 15:30:00-04:00,137.25999450683594,137.88999938964844,136.72000122070312,137.75999450683594,1171687
2024-07-16 09:30:00-04:00,134.05999755859375,137.72999572753906,132.38999938964844,137.63999938964844,3500541
2024-07-16 10:30:00-04:00,133.82000732421875,134.5399932861328,132.91000366210938,134.05999755859375,1702306
2024-07-16 11:30:00-04:00,134.67999267578125,134.9499969482422,133.5399932861328,133.80999755859375,1013721
2024-07-16 12:30:00-04:00,134.47760009765625,135.32000732421875,134.1999969482422,134.69000244140625,624904
2024-07-16 13:30:00-04:00,134.77999877929688,134.97999572753906,134.1300048828125,134.4600067138672,498935
2024-07-16 14:30:00-04:00,134.94000244140625,135.5500030517578,134.52999877929688,134.77999877929688,765058
2024-07-16 15:30:00-04:00,134.2899932861328,134.9600067138672,134.13999938964844,134.92999267578125,1181054
2024-07-17 09:30:00-04:00,126.01000213623047,129.77000427246094,125.4000015258789,128.13999938964844,6934116
2024-07-17 10:30:00-04:00,127.02999877929688,128.10000610351562,125.87999725341797,126.0,2630173
2024-07-17 11:30:00-04:00,125.9000015258789,127.48999786376953,125.66999816894531,127.02999877929688,1443360
2024-07-17 12:30:00-04:00,125.11000061035156,126.07119750976562,124.83999633789062,125.9000015258789,1696275
2024-07-17 13:30:00-04:00,124.91000366210938,125.88999938964844,124.70999908447266,125.11000061035156,1054454
2024-07-17 14:30:00-04:00,125.9000015258789,126.25,124.66999816894531,124.9000015258789,1457612
2024-07-17 15:30:00-04:00,125.19000244140625,126.2300033569336,125.05000305175781,125.87999725341797,1783083
2024-07-18 09:30:00-04:00,124.43000030517578,126.94000244140625,122.9800033569336,126.62999725341797,2515995
2024-07-18 10:30:00-04:00,122.33499908447266,124.44000244140625,122.05000305175781,124.43000030517578,1611810
2024-07-18 11:30:00-04:00,123.22000122070312,123.45999908447266,122.02999877929688,122.26000213623047,1155338
2024-07-18 12:30:00-04:00,123.0999984741211,124.25180053710938,122.8499984741211,123.22000122070312,762132
2024-07-18 13:30:00-04:00,123.55000305175781,123.9000015258789,122.9000015258789,123.1500015258789,1018396
2024-07-18 14:30:00-04:00,123.54000091552734,124.33999633789062,123.12000274658203,123.45790100097656,704541
2024-07-18 15:30:00-04:00,125.33000183105469,125.85990142822266,123.5,123.5250015258789,1337347
2024-07-19 09:30:00-04:00,126.75,127.87999725341797,124.2699966430664,125.41000366210938,1731923
2024-07-19 10:30:00-04:00,126.44000244140625,127.41500091552734,126.14900207519531,126.80000305175781,736544
2024-07-19 11:30:00-04:00,126.0199966430664,127.16000366210938,125.5,126.44999694824219,809901
2024-07-19 12:30:00-04:00,125.25,126.26000213623047,125.08000183105469,126.05999755859375,596823
2024-07-19 13:30:00-04:00,124.87999725341797,125.48999786376953,124.87000274658203,125.19999694824219,644295
2024-07-19 14:30:00-04:00,126.0999984741211,126.54000091552734,124.73999786376953,124.9000015258789,840859
2024-07-19 15:30:00-04:00,125.79000091552734,126.16999816894531,125.11000061035156,126.11000061035156,1127206
2024-07-22 09:30:00-04:00,129.00999450683594,129.5500030517578,127.08000183105469,128.1699981689453,1988885
2024-07-22 10:30:00-04:00,128.3000030517578,129.60000610351562,128.25,129.10000610351562,1027823
2024-07-22 11:30:00-04:00,129.0937957763672,129.24000549316406,128.0399932861328,128.31500244140625,566370
2024-07-22 12:30:00-04:00,129.66000366210938,129.8699951171875,128.97999572753906,129.11000061035156,597640
2024-07-22 13:30:00-04:00,129.1300048828125,129.85000610351562,129.1300048828125,129.63400268554688,425194
2024-07-22 14:30:00-04:00,128.64999389648438,129.33999633789062,128.52200317382812,129.11500549316406,466993
2024-07-22 15:30:00-04:00,128.72000122070312,128.89500427246094,128.24000549316406,128.63999938964844,784559
2024-07-23 09:30:00-04:00,127.83000183105469,128.14999389648438,125.3499984741211,126.94999694824219,1631916
2024-07-23 10:30:00-04:00,127.29039764404297,127.9000015258789,126.4800033569336,127.83000183105469,909066
2024-07-23 11:30:00-04:00,127.36000061035156,127.91999816894531,127.0,127.29000091552734,553345
2024-07-23 12:30:00-04:00,127.36869812011719,127.7699966430664,126.82009887695312,127.32499694824219,450532
2024-07-23 13:30:00-04:00,126.87000274658203,127.48999786376953,126.73500061035156,127.30000305175781,319024
2024-07-23 14:30:00-04:00,127.09829711914062,127.56999969482422,126.73500061035156,126.8550033569336,428807
2024-07-23 15:30:00-04:00,125.87000274658203,127.27999877929688,125.58999633789062,127.0999984741211,1166194
2024-07-24 09:30:00-04:00,121.04000091552734,123.52999877929688,119.94999694824219,123.52999877929688,3203687
2024-07-24 10:30:00-04:00,118.45999908447266,121.1500015258789,117.95500183105469,121.09500122070312,2394230
2024-07-24 11:30:00-04:00,117.62999725341797,118.7300033569336,117.44000244140625,118.4800033569336,1918090
2024-07-24 12:30:00-04:00,119.05000305175781,119.20999908447266,116.62999725341797,117.63999938964844,1589445
2024-07-24 13:30:00-04:00,117.05000305175781,119.30000305175781,117.00270080566406,119.04000091552734,1089203
2024-07-24 14:30:00-04:00,116.5199966430664,117.55000305175781,115.88999938964844,117.08999633789062,2001488
2024-07-24 15:30:00-04:00,116.12999725341797,117.78500366210938,115.9800033569336,116.5199966430664,2562163
2024-07-25 09:30:00-04:00,112.68000030517578,116.0,110.33000183105469,116.0,5313585
2024-07-25 10:30:00-04:00,113.68000030517578,115.30000305175781,111.8499984741211,112.66000366210938,3882730
2024-07-25 11:30:00-04:00,114.13069915771484,114.16999816894531,112.70999908447266,113.66000366210938,1606741
2024-07-25 12:30:00-04:00,113.13999938964844,114.44000244140625,112.80000305175781,114.17980194091797,1162105
2024-07-25 13:30:00-04:00,113.08999633789062,113.7699966430664,112.68000030517578,113.13999938964844,1101127
2024-07-25 14:30:00-04:00,113.00769805908203,113.22000122070312,111.98999786376953,113.0999984741211,1321313
2024-07-25 15:30:00-04:00,111.5,113.08999633789062,111.13999938964844,113.0199966430664,1991375
2024-07-26 09:30:00-04:00,113.19999694824219,114.71990203857422,112.7300033569336,114.25,2334846
2024-07-26 10:30:00-04:00,112.33000183105469,113.30000305175781,111.55010223388672,113.22000122070312,1272682
2024-07-26 11:30:00-04:00,113.52999877929688,113.69000244140625,112.33000183105469,112.3550033569336,946394
2024-07-26 12:30:00-04:00,113.51000213623047,113.80989837646484,113.1500015258789,113.55500030517578,544770
2024-07-26 13:30:00-04:00,112.88999938964844,113.70999908447266,112.4000015258789,113.51000213623047,623812
2024-07-26 14:30:00-04:00,113.5,113.66000366210938,112.62999725341797,112.9000015258789,620812
2024-07-26 15:30:00-04:00,113.58999633789062,113.69000244140625,113.04499816894531,113.48999786376953,827562
2024-07-29 09:30:00-04:00,113.01000213623047,115.5,112.33999633789062,114.36000061035156,1298192
2024-07-29 10:30:00-04:00,112.3488998413086,113.63999938964844,111.81999969482422,113.06999969482422,874655
2024-07-29 11:30:00-04:00,112.83000183105469,113.19000244140625,111.91000366210938,112.31500244140625,648539
2024-07-29 12:30:00-04:00,112.41999816894531,113.08999633789062,112.41999816894531,112.70999908447266,459397
2024-07-29 13:30:00-04:00,112.41000366210938,112.60990142822266,112.1050033569336,112.41000366210938,493094
2024-07-29 14:30:00-04:00,112.4800033569336,112.71499633789062,112.01000213623047,112.41000366210938,595600
2024-07-29 15:30:00-04:00,111.16000366210938,112.69999694824219,110.94999694824219,112.48999786376953,1761480
2024-07-30 09:30:00-04:00,110.04000091552734,113.25,109.80999755859375,112.30999755859375,2319997
2024-07-30 10:30:00-04:00,108.66999816894531,110.51000213623047,107.86000061035156,110.04000091552734,1749912
2024-07-30 11:30:00-04:00,107.95500183105469,108.83000183105469,107.33499908447266,108.70999908447266,1280699
2024-07-30 12:30:00-04:00,107.18000030517578,107.97000122070312,105.7699966430664,107.94999694824219,1877790
2024-07-30 13:30:00-04:00,108.23500061035156,108.44999694824219,107.0,107.16999816894531,767822
2024-07-30 14:30:00-04:00,108.52999877929688,108.88999938964844,107.85289764404297,108.19999694824219,970703
2024-07-30 15:30:00-04:00,108.63500213623047,109.2300033569336,108.29000091552734,108.55999755859375,1339568
2024-07-31 09:30:00-04:00,114.36990356445312,116.5999984741211,113.70010375976562,114.76000213623047,3632973
2024-07-31 10:30:00-04:00,114.06189727783203,115.0199966430664,113.44000244140625,114.31999969482422,1047355
2024-07-31 11:30:00-04:00,113.6500015258789,114.63999938964844,113.60240173339844,114.02999877929688,970943
2024-07-31 12:30:00-04:00,113.45999908447266,113.94000244140625,112.95999908447266,113.69000244140625,750948
2024-07-31 13:30:00-04:00,112.96499633789062,113.46990203857422,112.37000274658203,113.45999908447266,1180198
2024-07-31 14:30:00-04:00,112.33999633789062,114.05999755859375,112.19999694824219,112.95999908447266,1660836
2024-07-31 15:30:00-04:00,113.68000030517578,113.87000274658203,112.29000091552734,112.3499984741211,1149587
2024-08-01 09:30:00-04:00,112.42009735107422,115.20999908447266,112.33000183105469,112.93000030517578,1254974
2024-08-01 10:30:00-04:00,110.93000030517578,113.22000122070312,110.69999694824219,112.51000213623047,1019313
2024-08-01 11:30:00-04:00,109.55999755859375,110.93000030517578,109.2699966430664,110.93000030517578,998937
2024-08-01 12:30:00-04:00,108.0999984741211,109.61000061035156,107.62999725341797,109.5,857778
2024-08-01 13:30:00-04:00,107.9800033569336,109.36000061035156,107.6001968383789,108.18990325927734,1189287
2024-08-01 14:30:00-04:00,108.47000122070312,108.5,107.66999816894531,107.95999908447266,890088
2024-08-01 15:30:00-04:00,108.37999725341797,108.9800033569336,107.52999877929688,108.5,1676076
2024-08-02 09:30:00-04:00,101.79000091552734,103.08000183105469,99.93000030517578,101.69999694824219,4528868
2024-08-02 10:30:00-04:00,102.13999938964844,102.95999908447266,100.77999877929688,101.72000122070312,1632605
2024-08-02 11:30:00-04:00,103.28500366210938,103.80000305175781,101.91000366210938,102.12999725341797,1518938
2024-08-02 12:30:00-04:00,102.4800033569336,103.41000366210938,102.1500015258789,103.27999877929688,573815
2024-08-02 13:30:00-04:00,103.0199966430664,103.0199966430664,102.12999725341797,102.47000122070312,592692
2024-08-02 14:30:00-04:00,102.83000183105469,103.42500305175781,102.41000366210938,103.0199966430664,760123
2024-08-02 15:30:00-04:00,102.41999816894531,102.94000244140625,101.69999694824219,102.83000183105469,1631430
2024-08-05 09:30:00-04:00,94.92009735107422,96.83999633789062,90.12999725341797,90.4800033569336,5353688
2024-08-05 10:30:00-04:00,97.34500122070312,98.19000244140625,94.9000015258789,94.97000122070312,1795962
2024-08-05 11:30:00-04:00,99.83000183105469,99.88999938964844,97.30500030517578,97.39990234375,1173114
2024-08-05 12:30:00-04:00,98.61499786376953,99.8550033569336,97.2750015258789,99.8550033569336,1056993
2024-08-05 13:30:00-04:00,97.7699966430664,99.0,97.30010223388672,98.61000061035156,813741
2024-08-05 14:30:00-04:00,97.6500015258789,98.0199966430664,96.75,97.7699966430664,911688
2024-08-05 15:30:00-04:00,98.16999816894531,98.19000244140625,97.00499725341797,97.72000122070312,1696739
2024-08-06 09:30:00-04:00,94.41500091552734,99.2699966430664,94.30000305175781,98.66000366210938,3242094
2024-08-06 10:30:00-04:00,93.38999938964844,96.3499984741211,93.33999633789062,94.41999816894531,2750509
2024-08-06 11:30:00-04:00,94.80999755859375,95.3499984741211,93.38999938964844,93.38999938964844,1594984
2024-08-06 12:30:00-04:00,94.72000122070312,95.25,94.19999694824219,94.8499984741211,1395703
2024-08-06 13:30:00-04:00,95.66000366210938,95.69999694824219,94.5000991821289,94.69000244140625,1317855
2024-08-06 14:30:00-04:00,94.97000122070312,95.66500091552734,94.2699966430664,95.63999938964844,1392958
2024-08-06 15:30:00-04:00,94.66000366210938,95.33999633789062,94.29000091552734,94.98999786376953,1999677
2024-08-07 09:30:00-04:00,90.11499786376953,93.02999877929688,88.83000183105469,90.37000274658203,7664582
2024-08-07 10:30:00-04:00,90.0999984741211,90.8499984741211,89.30000305175781,90.15499877929688,2935023
2024-08-07 11:30:00-04:00,90.3499984741211,90.4800033569336,88.62999725341797,90.08000183105469,2216584
2024-08-07 12:30:00-04:00,88.77999877929688,90.5,88.52999877929688,90.33999633789062,1865412
2024-08-07 13:30:00-04:00,87.78510284423828,89.20999908447266,86.93000030517578,88.80999755859375,2323175
2024-08-07 14:30:00-04:00,87.97010040283203,88.86000061035156,87.33000183105469,87.7699966430664,1634629
2024-08-07 15:30:00-04:00,87.87000274658203,88.81999969482422,87.58999633789062,87.97000122070312,2141018
2024-08-08 09:30:00-04:00,90.48500061035156,91.0,88.44999694824219,89.7699966430664,2553994
2024-08-08 10:30:00-04:00,89.68000030517578,91.44999694824219,89.410400390625,90.44010162353516,1595984
2024-08-08 11:30:00-04:00,90.44999694824219,91.55999755859375,89.70999908447266,89.70999908447266,1565523
2024-08-08 12:30:00-04:00,90.9000015258789,90.9000015258789,89.55000305175781,90.48999786376953,883629
2024-08-08 13:30:00-04:00,90.94999694824219,91.69999694824219,90.84010314941406,90.88999938964844,929147
2024-08-08 14:30:00-04:00,90.73999786376953,91.43000030517578,90.62000274658203,90.9800033569336,837834
2024-08-08 15:30:00-04:00,91.44999694824219,91.62999725341797,90.51000213623047,90.73999786376953,1341971
2024-08-09 09:30:00-04:00,89.91500091552734,91.18000030517578,88.56999969482422,89.4800033569336,2578701
2024-08-09 10:30:00-04:00,90.52999877929688,91.51000213623047,89.33999633789062,89.9000015258789,1026654
2024-08-09 11:30:00-04:00,90.83999633789062,91.41000366210938,90.30000305175781,90.52999877929688,544614
2024-08-09 12:30:00-04:00,92.33000183105469,92.33000183105469,90.76000213623047,90.80999755859375,598301
2024-08-09 13:30:00-04:00,92.2300033569336,92.48999786376953,91.69999694824219,92.3499984741211,775392
2024-08-09 14:30:00-04:00,92.86000061035156,93.43000030517578,92.06009674072266,92.20500183105469,1183477
2024-08-09 15:30:00-04:00,92.5,92.89920043945312,92.14399719238281,92.86000061035156,1103038
2024-08-12 09:30:00-04:00,94.4457015991211,94.83999633789062,91.83499908447266,92.19999694824219,1827992
2024-08-12 10:30:00-04:00,96.63849639892578,97.9000015258789,94.5,94.5199966430664,3175200
2024-08-12 11:30:00-04:00,96.87999725341797,97.23999786376953,95.80999755859375,96.52999877929688,1226383
2024-08-12 12:30:00-04:00,96.0199966430664,97.45989990234375,95.58000183105469,96.9198989868164,945129
2024-08-12 13:30:00-04:00,95.99500274658203,96.29000091552734,95.64779663085938,96.02999877929688,563032
2024-08-12 14:30:00-04:00,95.45500183105469,96.05000305175781,95.29029846191406,95.98500061035156,605630
2024-08-12 15:30:00-04:00,95.22000122070312,95.66999816894531,94.80999755859375,95.45500183105469,1115979
2024-08-13 09:30:00-04:00,100.58999633789062,100.8499984741211,96.56999969482422,97.0999984741211,4636822
2024-08-13 10:30:00-04:00,100.83999633789062,101.48999786376953,99.93499755859375,100.58999633789062,2125017
2024-08-13 11:30:00-04:00,100.62000274658203,101.08000183105469,100.30999755859375,100.87000274658203,1098162
2024-08-13 12:30:00-04:00,100.29000091552734,100.7699966430664,99.7699966430664,100.62999725341797,2862368
2024-08-13 13:30:00-04:00,100.20999908447266,100.51000213623047,99.16999816894531,100.29000091552734,978878
2024-08-13 14:30:00-04:00,100.31800079345703,100.56999969482422,99.8499984741211,100.21099853515625,1259844
2024-08-13 15:30:00-04:00,99.94000244140625,100.45999908447266,99.58999633789062,100.31999969482422,1463980
2024-08-14 09:30:00-04:00,102.25,102.83000183105469,100.30999755859375,101.05999755859375,4062462
2024-08-14 10:30:00-04:00,103.73999786376953,104.37000274658203,101.53009796142578,102.283203125,2296394
2024-08-14 11:30:00-04:00,102.0552978515625,103.84860229492188,101.5999984741211,103.71009826660156,1410567
2024-08-14 12:30:00-04:00,102.93499755859375,102.96990203857422,101.6500015258789,102.12000274658203,890795
2024-08-14 13:30:00-04:00,102.81999969482422,103.04000091552734,102.37000274658203,102.93499755859375,682927
2024-08-14 14:30:00-04:00,102.33999633789062,103.19000244140625,102.25,102.80999755859375,784914
2024-08-14 15:30:00-04:00,102.94999694824219,103.20999908447266,102.2699966430664,102.3499984741211,1352329
2024-08-15 09:30:00-04:00,108.93499755859375,109.79989624023438,105.41000366210938,107.05999755859375,5630424
2024-08-15 10:30:00-04:00,110.01249694824219,110.62000274658203,108.80000305175781,108.93890380859375,2453720
2024-08-15 11:30:00-04:00,110.75,110.95999908447266,109.83000183105469,110.01000213623047,1604412
2024-08-15 12:30:00-04:00,109.88729858398438,110.79090118408203,108.63849639892578,110.76000213623047,1929238
2024-08-15 13:30:00-04:00,110.30000305175781,110.56999969482422,109.88639831542969,109.88999938964844,2221501
2024-08-15 14:30:00-04:00,110.33499908447266,110.75,109.73999786376953,110.27999877929688,1250433
2024-08-15 15:30:00-04:00,110.33000183105469,110.69000244140625,109.7699966430664,110.33499908447266,1851883
2024-08-16 09:30:00-04:00,110.9800033569336,111.37999725341797,108.05999755859375,108.9000015258789,3125167
2024-08-16 10:30:00-04:00,110.26969909667969,111.43000030517578,109.93000030517578,110.9800033569336,1463692
2024-08-16 11:30:00-04:00,109.83000183105469,110.45989990234375,109.22000122070312,110.22000122070312,1567927
2024-08-16 12:30:00-04:00,111.31999969482422,111.37999725341797,109.75,109.80999755859375,1245700
2024-08-16 13:30:00-04:00,111.58989715576172,111.58999633789062,110.61000061035156,111.31999969482422,959910
2024-08-16 14:30:00-04:00,111.94999694824219,112.16000366210938,111.12999725341797,111.5999984741211,1048376
2024-08-16 15:30:00-04:00,111.29000091552734,112.05999755859375,111.16000366210938,111.95999908447266,1292904
2024-08-19 09:30:00-04:00,109.44159698486328,111.91999816894531,108.37999725341797,111.0,2979944
2024-08-19 10:30:00-04:00,110.43000030517578,110.69999694824219,109.18099975585938,109.5,1152597
2024-08-19 11:30:00-04:00,111.28500366210938,111.30999755859375,110.20999908447266,110.43000030517578,909004
2024-08-19 12:30:00-04:00,111.25,111.36000061035156,110.81999969482422,111.26000213623047,466897
2024-08-19 13:30:00-04:00,111.77999877929688,111.79000091552734,111.12000274658203,111.2699966430664,528509
2024-08-19 14:30:00-04:00,111.73999786376953,111.97000122070312,111.20999908447266,111.79000091552734,670125
2024-08-19 15:30:00-04:00,111.79010009765625,112.0625,111.26000213623047,111.72440338134766,986260
2024-08-20 09:30:00-04:00,109.80000305175781,112.3499984741211,109.5999984741211,111.75,1918344
2024-08-20 10:30:00-04:00,111.18000030517578,111.55000305175781,109.55999755859375,109.86000061035156,1260703
2024-08-20 11:30:00-04:00,111.23999786376953,112.4800033569336,111.12000274658203,111.17500305175781,722512
2024-08-20 12:30:00-04:00,110.93000030517578,111.43000030517578,110.42009735107422,111.18000030517578,514848
2024-08-20 13:30:00-04:00,111.13999938964844,111.43000030517578,110.83999633789062,110.87000274658203,366751
2024-08-20 14:30:00-04:00,111.2750015258789,111.55989837646484,110.97000122070312,111.12999725341797,386442
2024-08-20 15:30:00-04:00,110.70999908447266,111.47000122070312,110.66999816894531,111.27999877929688,726559
2024-08-21 09:30:00-04:00,110.98999786376953,111.44000244140625,108.86000061035156,110.8499984741211,2815352
2024-08-21 10:30:00-04:00,111.0250015258789,111.9000015258789,109.6500015258789,110.95999908447266,1007975
2024-08-21 11:30:00-04:00,111.37319946289062,111.5,110.66000366210938,110.97000122070312,671958
2024-08-21 12:30:00-04:00,111.62999725341797,111.83000183105469,111.30000305175781,111.37000274658203,539295
2024-08-21 13:30:00-04:00,111.80999755859375,111.83000183105469,111.33000183105469,111.58000183105469,323264
2024-08-21 14:30:00-04:00,111.4800033569336,111.8499984741211,111.28150177001953,111.80000305175781,444469
2024-08-21 15:30:00-04:00,111.69999694824219,111.83999633789062,111.3499984741211,111.44999694824219,634720
2024-08-22 09:30:00-04:00,111.75,114.0199966430664,111.11129760742188,112.55000305175781,2157768
2024-08-22 10:30:00-04:00,110.72000122070312,111.9000015258789,110.61000061035156,111.71499633789062,664526
2024-08-22 11:30:00-04:00,111.339599609375,111.41000366210938,109.510498046875,110.73690032958984,1086376
2024-08-22 12:30:00-04:00,110.52999877929688,111.43000030517578,110.16000366210938,111.30500030517578,454053
2024-08-22 13:30:00-04:00,110.0177993774414,110.58000183105469,109.4000015258789,110.5199966430664,573724
2024-08-22 14:30:00-04:00,109.51010131835938,110.55000305175781,109.44999694824219,110.0,688935
2024-08-22 15:30:00-04:00,108.9800033569336,109.69000244140625,108.66999816894531,109.55500030517578,964028
2024-08-23 09:30:00-04:00,112.06500244140625,112.30000305175781,110.07009887695312,110.3499984741211,1519200
2024-08-23 10:30:00-04:00,111.69999694824219,112.66000366210938,110.41999816894531,112.06999969482422,1149839
2024-08-23 11:30:00-04:00,111.13999938964844,112.07499694824219,110.59010314941406,111.73999786376953,745719
2024-08-23 12:30:00-04:00,111.56999969482422,111.5999984741211,110.63999938964844,111.13999938964844,364549
2024-08-23 13:30:00-04:00,111.94000244140625,111.95999908447266,111.38999938964844,111.55999755859375,430537
2024-08-23 14:30:00-04:00,111.94999694824219,112.0,111.4000015258789,111.94499969482422,491658
2024-08-23 15:30:00-04:00,111.98500061035156,112.19999694824219,111.5999984741211,111.94499969482422,903287
2024-08-26 09:30:00-04:00,112.38999938964844,114.1500015258789,110.5999984741211,112.01000213623047,2523107
2024-08-26 10:30:00-04:00,112.04000091552734,112.63999938964844,110.7699966430664,112.3499984741211,1231567
2024-08-26 11:30:00-04:00,111.31999969482422,112.05999755859375,110.3499984741211,112.01000213623047,675782
2024-08-26 12:30:00-04:00,111.30000305175781,111.55000305175781,110.83999633789062,111.37000274658203,410113
2024-08-26 13:30:00-04:00,111.2699966430664,111.34989929199219,110.76000213623047,111.2699966430664,307725
2024-08-26 14:30:00-04:00,111.5,111.62000274658203,111.20999908447266,111.2699966430664,476515
2024-08-26 15:30:00-04:00,111.66000366210938,111.98999786376953,111.30000305175781,111.50340270996094,858594
2024-08-27 09:30:00-04:00,110.83000183105469,111.29000091552734,109.70999908447266,110.33000183105469,2261194
2024-08-27 10:30:00-04:00,110.90499877929688,112.18000030517578,110.66000366210938,110.83000183105469,1025441
2024-08-27 11:30:00-04:00,111.73500061035156,111.93000030517578,110.37000274658203,110.87999725341797,611188
2024-08-27 12:30:00-04:00,112.12999725341797,112.25,111.4000015258789,111.73500061035156,375317
2024-08-27 13:30:00-04:00,111.91500091552734,112.19999694824219,111.48999786376953,112.125,565172
2024-08-27 14:30:00-04:00,111.87000274658203,112.08499908447266,111.4406967163086,111.88999938964844,376954
2024-08-27 15:30:00-04:00,111.94000244140625,112.37000274658203,111.7300033569336,111.83999633789062,657390
2024-08-28 09:30:00-04:00,111.2699966430664,111.83999633789062,110.08999633789062,110.30000305175781,2129613
2024-08-28 10:30:00-04:00,108.80780029296875,112.06999969482422,108.20999908447266,111.31999969482422,1923746
2024-08-28 11:30:00-04:00,109.55999755859375,109.81999969482422,108.62999725341797,108.80750274658203,1148174
2024-08-28 12:30:00-04:00,110.31999969482422,110.58999633789062,109.38999938964844,109.55999755859375,717819
2024-08-28 13:30:00-04:00,110.1449966430664,110.52999877929688,109.4000015258789,110.30999755859375,741491
2024-08-28 14:30:00-04:00,111.43000030517578,111.51000213623047,110.06999969482422,110.12770080566406,915706
2024-08-28 15:30:00-04:00,111.55999755859375,111.66999816894531,110.87999725341797,111.43000030517578,1195606
2024-08-29 09:30:00-04:00,110.875,113.23989868164062,108.0999984741211,108.27999877929688,5502111
2024-08-29 10:30:00-04:00,111.51000213623047,112.33499908447266,110.4000015258789,110.8949966430664,2101352
2024-08-29 11:30:00-04:00,112.52989959716797,112.9800033569336,111.37860107421875,111.47000122070312,1631920
2024-08-29 12:30:00-04:00,112.01000213623047,112.7699966430664,111.7699966430664,112.49909973144531,1033696
2024-08-29 13:30:00-04:00,111.19000244140625,112.7699966430664,111.08000183105469,112.0,1483103
2024-08-29 14:30:00-04:00,110.4800033569336,114.44000244140625,109.79000091552734,111.16000366210938,3196539
2024-08-29 15:30:00-04:00,110.77999877929688,111.1500015258789,110.19999694824219,110.47000122070312,2364048
2024-08-30 09:30:00-04:00,112.78230285644531,115.36000061035156,110.6500015258789,115.36000061035156,11506488
2024-08-30 10:30:00-04:00,112.61000061035156,113.33000183105469,111.80999755859375,112.86000061035156,3024309
2024-08-30 11:30:00-04:00,114.78810119628906,117.72000122070312,112.38999938964844,112.58999633789062,6111512
2024-08-30 12:30:00-04:00,115.30999755859375,115.47000122070312,113.91000366210938,114.7249984741211,2748592
2024-08-30 13:30:00-04:00,115.70999908447266,115.81999969482422,114.12999725341797,115.30500030517578,2067908
2024-08-30 14:30:00-04:00,115.7750015258789,116.48999786376953,114.69999694824219,115.69000244140625,2929936
2024-08-30 15:30:00-04:00,115.58000183105469,115.97879791259766,115.04000091552734,115.79000091552734,2632733
2024-09-03 09:30:00-04:00,111.08000183105469,116.69000244140625,110.8021011352539,114.87999725341797,4466930
2024-09-03 10:30:00-04:00,111.12000274658203,111.72000122070312,109.12039947509766,111.0,2643170
